scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N050_T50_RY50","principal",17,79,14772105,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03529672601466,0.0177292808381603,FALSE,1.00549140543774,0.0174763720078651,TRUE,0.00549140543773574,-0.0298053205769273,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,79,14772105,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03461018229917,0.0177362615126256,TRUE,1.00409090995561,0.0172996934233854,TRUE,0.00409090995560502,-0.0305192723435634,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,79,14772105,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.938289859424325,0.0774443835321485,TRUE,0.89262475694584,0.0771494879267123,TRUE,-0.10737524305416,-0.0456651024784857,2400,2400,4,6,0.807495661276942,0.433090380618447,0.6752283152358,0.959060239974625,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,80,14772106,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02109055744085,0.0171250317556206,TRUE,0.982959496252974,0.0166380806938705,TRUE,-0.017040503747026,-0.0381310611878773,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,80,14772106,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01900860727603,0.0187285821252162,TRUE,0.981212807349585,0.017939395804226,TRUE,-0.0187871926504148,-0.0377957999264473,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,80,14772106,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.940910303459107,0.0786204377396045,TRUE,0.908506216651551,0.0779671575287444,TRUE,-0.091493783348449,-0.0324040868075561,2400,2400,4,6,0.757012236838721,0.857815102850124,0.932487416000208,0.135340178898497,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,81,14772107,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04662332199416,0.018538908257397,FALSE,1.01278317874003,0.0180787690008801,TRUE,0.0127831787400288,-0.0338401432541355,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,81,14772107,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0439260308492,0.0197993731234313,FALSE,1.00866796313198,0.0194135814155246,TRUE,0.0086679631319786,-0.0352580677172252,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,81,14772107,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.891160589189311,0.0778158415914453,TRUE,0.885080183620643,0.0785300922779728,TRUE,-0.114919816379357,-0.0060804055686684,2400,2400,4,6,0.858807651359502,0.645522177003642,0.654809210304259,0.187713909095473,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,82,14772108,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06290496321706,0.0194483238119351,FALSE,1.02046769838516,0.0201811141661775,TRUE,0.0204676983851635,-0.0424372648318967,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,82,14772108,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05417151524622,0.0203110752256707,FALSE,1.00891465958108,0.0210027228774168,TRUE,0.00891465958108428,-0.0452568556651394,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,82,14772108,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11959011198965,0.0857629245882681,TRUE,1.10770787597343,0.0782774695575111,TRUE,0.107707875973435,-0.0118822360162141,2400,2400,4,6,0.641665036378942,0.365661026257826,0.724602859674817,0.742428618996935,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,83,14772109,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.048834317762,0.0159309202760612,FALSE,1.00691772400608,0.0165755310073915,TRUE,0.00691772400608182,-0.0419165937559221,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,83,14772109,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04696208967728,0.0165474819331216,FALSE,1.00461743027163,0.0164247549610393,TRUE,0.00461743027163442,-0.0423446594056447,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,83,14772109,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05052512919176,0.0856451486883728,TRUE,1.03725416303666,0.0815492601488332,TRUE,0.0372541630366559,-0.0132709661551003,2400,2400,4,6,0.325510952797981,0.197489688014633,0.570914806007678,0.322031151815573,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,84,14772110,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00436399400376,0.0242211917078458,TRUE,0.979965387058235,0.0223900026672878,TRUE,-0.0200346129417656,-0.0243986069455263,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,84,14772110,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00108869379669,0.0246834031826463,TRUE,0.97500610330505,0.0226031403340169,TRUE,-0.0249938966949503,-0.0260825904916431,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,84,14772110,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.942798561131136,0.0632464048958881,TRUE,0.936966608920664,0.0644311431750851,TRUE,-0.0630333910793357,-0.00583195221047206,2400,2400,4,6,0.161327436315631,0.275208416716907,0.131894738269131,0.310606431288019,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,85,14772111,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02482652213607,0.0178074235573553,TRUE,0.991124611930278,0.0178614491187946,TRUE,-0.00887538806972243,-0.0337019102057879,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,85,14772111,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02701111174429,0.0191332808158117,TRUE,0.992679741797479,0.0188016843802158,TRUE,-0.00732025820252069,-0.03433136994681,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,85,14772111,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.906491453898481,0.067566120336245,TRUE,0.898708820468144,0.0679759709714448,TRUE,-0.101291179531856,-0.00778263343033714,2400,2400,4,6,0.467900267552327,0.37276495179705,0.982843742574603,0.441301393121473,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,86,14772112,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03942731354711,0.0194243938072633,FALSE,1.00791157689477,0.0179589922152524,TRUE,0.00791157689476818,-0.0315157366523464,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,86,14772112,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04061623731534,0.0199568669585672,FALSE,1.00792630981599,0.0184760114267206,TRUE,0.00792630981598652,-0.0326899274993582,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,86,14772112,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.18032321682138,0.0790164935036975,FALSE,1.1777667318005,0.0762371510570235,FALSE,0.177766731800496,-0.00255648502088812,2400,2400,4,6,0.764032793322944,0.531353853716931,0.426988783182823,0.318719056809456,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,87,14772113,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09307718470804,0.0209144798872808,FALSE,1.06361366736724,0.0188562137072163,FALSE,0.0636136673672372,-0.0294635173408011,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,87,14772113,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09234225225344,0.0211124941410483,FALSE,1.06115979368563,0.019205485817506,FALSE,0.0611597936856252,-0.0311824585678124,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,87,14772113,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.969328848311255,0.0737271980339244,TRUE,0.989350146351942,0.0736089554284572,TRUE,-0.0106498536480576,0.0200212980406873,2400,2400,4,6,0.692734332847616,0.717400410152257,0.545911659668251,0.533975506022906,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,88,14772114,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.992330171894158,0.0160170961547081,TRUE,0.976194078446103,0.0147541457850952,TRUE,-0.0238059215538974,-0.0161360934480556,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,88,14772114,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.994115869740218,0.01720015751716,TRUE,0.97764716306932,0.0162228025804547,TRUE,-0.02235283693068,-0.0164687066708984,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,88,14772114,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.882229982354767,0.0705041196566222,TRUE,0.878352182176884,0.0639490024860288,TRUE,-0.121647817823117,-0.00387780017788308,2400,2400,4,6,0.0420485500839868,0.0964485876861652,0.698155042270068,0.787987088319442,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,89,14772115,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03773483029279,0.0144763011686628,FALSE,1.00424085310917,0.0144126514089837,TRUE,0.00424085310916933,-0.0334939771836229,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,89,14772115,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04083462685488,0.0150102463355848,FALSE,1.00186740928537,0.0150099639576686,TRUE,0.001867409285365,-0.0389672175695104,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,89,14772115,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.879719717859945,0.0885956238162203,TRUE,0.873152453425287,0.0890562791520074,TRUE,-0.126847546574713,-0.00656726443465761,2400,2400,4,6,0.0894266487348461,0.15321608222541,0.836800112607939,0.907429701163644,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,90,14772116,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05247220136347,0.0197529405474356,FALSE,1.00540019601613,0.0189585814745998,TRUE,0.00540019601613317,-0.047072005347335,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,90,14772116,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05066240622952,0.0199178740072382,FALSE,1.00290128739644,0.0187378171764952,TRUE,0.0029012873964438,-0.0477611188330778,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,90,14772116,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.842867144488018,0.0724155643255344,FALSE,0.813409882227809,0.0756752391455371,FALSE,-0.186590117772191,-0.0294572622602087,2400,2400,4,6,0.797139210628394,0.911812446021921,0.696339457747777,0.165257894587327,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,91,14772117,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04972100065661,0.0187875245709884,FALSE,1.01807743942051,0.019327304821177,TRUE,0.0180774394205112,-0.031643561236103,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,91,14772117,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04594141046987,0.019301930372963,FALSE,1.01224925997216,0.0197783210242962,TRUE,0.012249259972158,-0.0336921504977081,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,91,14772117,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05295859061234,0.0800319477481236,TRUE,1.05162906512358,0.0831366022881944,TRUE,0.0516290651235849,-0.00132952548875931,2400,2400,4,6,0.80746451558036,0.362832594975229,0.218016040136155,0.037720062710216,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,92,14772118,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03399599930038,0.0161799719848465,FALSE,1.00585099460142,0.0154090994407436,TRUE,0.00585099460141514,-0.0281450046989611,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,92,14772118,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03109098515014,0.0164773889459044,TRUE,1.00001873055611,0.0157473674644877,TRUE,0.0000187305561125672,-0.0310722545940252,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,92,14772118,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11472519659558,0.0572067856379078,FALSE,1.09087009586794,0.0571484983809371,TRUE,0.0908700958679374,-0.0238551007276393,2400,2400,4,6,0.7044672695554,0.726912179136433,0.3062230237205,0.491574469826533,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,93,14772119,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0392695902046,0.0173451863126279,FALSE,1.0013472748197,0.0175556581401664,TRUE,0.00134727481969565,-0.0379223153849044,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,93,14772119,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03435004090014,0.0178616740118838,TRUE,0.996165606519932,0.0173753435296675,TRUE,-0.00383439348006764,-0.0381844343802032,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,93,14772119,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.977063862331281,0.0694067817509513,TRUE,0.96714757200818,0.068720218088388,TRUE,-0.0328524279918201,-0.0099162903231016,2400,2400,4,6,0.969394892309146,0.826006375141729,0.95941396635324,0.679962042487704,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,94,14772120,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00371142710745,0.0155649634806697,TRUE,0.978854013772742,0.0149416479625834,TRUE,-0.0211459862272579,-0.0248574133347091,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,94,14772120,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.99628696099743,0.0175691075388902,TRUE,0.971434579035239,0.0165297927438305,TRUE,-0.0285654209647606,-0.0248523819621904,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,94,14772120,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.886926770905053,0.08544329534075,TRUE,0.913789979415631,0.0808067659167769,TRUE,-0.0862100205843693,0.0268632085105779,2400,2400,4,6,0.148022643200836,0.117568453965305,0.427059711285954,0.626754094111217,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,95,14772121,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04954734016807,0.0204972227723973,FALSE,1.00868351155762,0.0202346002340406,TRUE,0.0086835115576247,-0.0408638286104479,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,95,14772121,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04138581031673,0.0207541729255595,FALSE,0.999883166748502,0.0205333038410121,TRUE,-0.000116833251498139,-0.0415026435682314,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,95,14772121,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.993966243886929,0.075595014393824,TRUE,0.937737588023858,0.080739008669602,TRUE,-0.0622624119761417,-0.0562286558630702,2400,2400,4,6,0.0971087399378693,0.120785041145144,0.0501342828303621,0.158432075120119,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,96,14772122,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05381822849854,0.0167232071406651,FALSE,1.02001186255311,0.0168851685410241,TRUE,0.0200118625531052,-0.0338063659454388,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,96,14772122,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0532592168578,0.0173433016673504,FALSE,1.02130011442418,0.0173578680682537,TRUE,0.0213001144241773,-0.0319591024336225,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,96,14772122,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04838994234013,0.0681876197040264,TRUE,1.02321974518771,0.0647841536237124,TRUE,0.023219745187713,-0.0251701971524176,2400,2400,4,6,0.554525868347972,0.998647519502639,0.142002553786502,0.458884136303874,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,97,14772123,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0380688346249,0.0208786416140347,TRUE,1.00519114335723,0.0206742623847627,TRUE,0.00519114335722892,-0.0328776912676696,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,97,14772123,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03124312202087,0.0225401581399523,TRUE,0.996763133500013,0.0221293438076406,TRUE,-0.00323686649998678,-0.0344799885208599,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,97,14772123,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0119297439526,0.0728074753923512,TRUE,1.00869520549473,0.0697614524567742,TRUE,0.00869520549473335,-0.00323453845786781,2400,2400,4,6,0.214383943760294,0.289548791025808,0.154858984503725,0.217254029019818,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,98,14772124,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03578869336543,0.015649360303137,FALSE,1.00208696765703,0.0160694559188555,TRUE,0.00208696765702698,-0.0337017257084056,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,98,14772124,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02837730210159,0.0167233340079562,TRUE,0.994392554872523,0.0166182303767213,TRUE,-0.00560744512747657,-0.0339847472290664,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,98,14772124,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.970433579125224,0.0738865856058463,TRUE,0.951214287859883,0.0736160911899238,TRUE,-0.048785712140117,-0.0192192912653408,2400,2400,4,6,0.372051049163421,0.362621760149004,0.457383707333231,0.341355198267649,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,99,14772125,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01896092716516,0.0206909632235802,TRUE,0.981514179935114,0.0203462215707734,TRUE,-0.0184858200648862,-0.0374467472300447,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,99,14772125,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01933261547034,0.0204986179698861,TRUE,0.981736886735471,0.0200769726187262,TRUE,-0.018263113264529,-0.0375957287348649,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,99,14772125,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.912486412484483,0.0693410623991254,TRUE,0.887831204344661,0.0712089036832339,TRUE,-0.112168795655339,-0.0246552081398218,2400,2400,4,6,0.610283678414349,0.520098594357285,0.522590506582583,0.597523988996909,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,100,14772126,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0303264426889,0.0182782395975243,TRUE,0.994979236469165,0.019020621323518,TRUE,-0.00502076353083503,-0.0353472062197358,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,100,14772126,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02440653680112,0.0189316588135838,TRUE,0.987927978300964,0.019343266434403,TRUE,-0.0120720216990362,-0.0364785585001597,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,100,14772126,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01373551653929,0.0684099231315458,TRUE,0.985756911552886,0.0679614888005689,TRUE,-0.014243088447114,-0.0279786049864051,2400,2400,4,6,0.934936983957974,0.601413159005163,0.273280216741096,0.168588818499206,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,101,14772127,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06376641598322,0.0171611925161986,FALSE,1.03480874866052,0.0164418608292593,FALSE,0.0348087486605191,-0.0289576673227046,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,101,14772127,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06276184663853,0.0167239275945302,FALSE,1.03268273029913,0.0158078095048802,FALSE,0.0326827302991255,-0.0300791163394079,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,101,14772127,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06302025121337,0.0679090460544031,TRUE,1.05383502421817,0.0681468520540754,TRUE,0.0538350242181664,-0.00918522699520619,2400,2400,4,6,0.550601915417612,0.433517949361598,0.921327743742271,0.826726672502557,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,102,14772128,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02784061945272,0.017998469972217,TRUE,0.995438809798981,0.0180897223117336,TRUE,-0.00456119020101886,-0.032401809653739,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,102,14772128,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01796132931004,0.0189091594361901,TRUE,0.985791436575737,0.0188315971379474,TRUE,-0.0142085634242626,-0.0321698927343042,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,102,14772128,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11145254620854,0.0677707582311437,TRUE,1.0894431017641,0.0683065481279004,TRUE,0.089443101764102,-0.0220094444444332,2400,2400,4,6,0.659150833062696,0.52717805612052,0.407996873003481,0.654901371953172,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,103,14772129,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0331153346703,0.0156897720307485,FALSE,1.00348475310946,0.0153088304063421,TRUE,0.00348475310945795,-0.0296305815608429,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,103,14772129,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03366536522774,0.0166545374843947,FALSE,1.00324252792622,0.0162586505494716,TRUE,0.0032425279262196,-0.0304228373015187,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,103,14772129,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.959442757061805,0.0779538670998905,TRUE,0.970359889814438,0.0774778919312743,TRUE,-0.0296401101855617,0.0109171327526331,2400,2400,4,6,0.691174123059099,0.557603208842479,0.776094606157591,0.770422147504082,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,104,14772130,50,50,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04978294849674,0.0184265527251629,FALSE,1.01941340898374,0.0177388618337419,TRUE,0.0194134089837397,-0.0303695395130017,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,104,14772130,50,50,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05106818591134,0.0189997348768315,FALSE,1.01957603113348,0.0184672591670578,TRUE,0.0195760311334774,-0.0314921547778644,2500,2500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T50_RY50","principal",17,104,14772130,50,50,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09463894975914,0.0718482511055855,TRUE,1.09043849722912,0.0638727732627837,TRUE,0.0904384972291166,-0.00420045253002321,2400,2400,4,6,0.858295457745429,0.878676151214171,0.82250125318276,0.694338194214148,"","ok",NA,NA
