scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T30_RD20_SAZ200","stress",68,127,19872153,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.22827766068706,0.156286213545771,TRUE,1.18862659043004,0.158989060304704,TRUE,0.188626590430042,-0.0396510702570148,2800,2800,4,6,0.23774688156486,0.19656899758126,0.352718274508056,0.586668495468075,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,128,19872154,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.05568556557217,0.0204979434650637,FALSE,1.01390961345231,0.0198378479750838,TRUE,0.0139096134523093,-0.0417759521198633,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,128,19872154,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06121721262437,0.0202536395877679,FALSE,1.01665333222954,0.0200989092941959,TRUE,0.0166533322295372,-0.0445638803948298,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,128,19872154,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.02309747230618,0.176370547640263,TRUE,0.93749210908203,0.170733083008907,TRUE,-0.0625078909179698,-0.0856053632241535,2800,2800,4,6,0.314390067522793,0.952115951127578,0.285843723313027,0.0868671659006562,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,129,19872155,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03267757077048,0.0190768382064247,TRUE,0.999209603409588,0.0190634506774649,TRUE,-0.00079039659041158,-0.0334679673608959,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,129,19872155,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03436907451385,0.0200163182543466,TRUE,1.00061627179827,0.0197245463423185,TRUE,0.000616271798266066,-0.0337528027155858,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,129,19872155,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.00074531966478,0.169845818039833,TRUE,1.00398816502031,0.160814808178992,TRUE,0.00398816502031196,0.00324284535553332,2800,2800,4,6,0.57815194481504,0.412436085887492,0.181016609260888,0.269533626399056,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,130,19872156,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02393400349172,0.0176973957123854,TRUE,0.989928496559063,0.0171696485460546,TRUE,-0.0100715034409374,-0.0340055069326534,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,130,19872156,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03295091043418,0.0186890062461276,TRUE,1.0015040122736,0.0181949512938191,TRUE,0.00150401227359787,-0.0314468981605809,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,130,19872156,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.16937562495956,0.141296898711348,TRUE,1.17038252896716,0.136589959634608,TRUE,0.170382528967159,0.00100690400759507,2800,2800,4,6,0.69021431259698,0.622514809251016,0.0527038855160156,0.0980615698900363,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,131,19872157,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03009895096062,0.0181366785559854,TRUE,0.999716595512613,0.0184918599339658,TRUE,-0.000283404487387395,-0.030382355448012,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,131,19872157,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03629522978766,0.0194772935121951,TRUE,1.00457228696513,0.0201195881884226,TRUE,0.00457228696513212,-0.0317229428225305,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,131,19872157,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.01817469419777,0.132378694512035,TRUE,1.0308355268247,0.128054544026079,TRUE,0.0308355268247007,0.0126608326269306,2800,2800,4,6,0.0775436093834328,0.235063001930651,0.367588574177032,0.686472512518562,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,132,19872158,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03013523336042,0.0175706253611826,TRUE,0.989184522900032,0.0168419957980467,TRUE,-0.0108154770999684,-0.0409507104603919,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,132,19872158,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03369834235559,0.0180565891633576,TRUE,0.98921136812006,0.0176605626179583,TRUE,-0.0107886318799401,-0.0444869742355342,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,132,19872158,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.72336427793213,0.203695256860294,TRUE,0.727055255797318,0.192294282069864,TRUE,-0.272944744202682,0.00369097786518868,2800,2800,4,6,0.271771078921999,0.0474679625295541,0.325017319370533,0.199713486690154,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,133,19872159,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03872709826005,0.0186477280872901,FALSE,1.00163510472557,0.0188067388386378,TRUE,0.00163510472557116,-0.0370919935344802,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,133,19872159,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04122191300629,0.0196263051686239,FALSE,0.998437932553505,0.0194130278491227,TRUE,-0.00156206744649456,-0.0427839804527844,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,133,19872159,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.777367830678784,0.145007241890403,TRUE,0.757685293251336,0.142977831412862,TRUE,-0.242314706748664,-0.0196825374274486,2800,2800,4,6,0.967790284874402,0.961732723038232,0.320975289164117,0.538395964578302,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,134,19872160,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.0458464393054,0.0171398979747711,FALSE,1.00759419992206,0.0161288950185122,TRUE,0.00759419992205856,-0.03825223938334,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,134,19872160,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04607659997923,0.017617285153692,FALSE,1.00861983189547,0.0162388636953024,TRUE,0.00861983189547022,-0.0374567680837616,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,134,19872160,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.23718579480289,0.15723181399015,TRUE,1.24686890052137,0.163498755708122,TRUE,0.246868900521373,0.00968310571847941,2800,2800,4,6,0.655899258580066,0.745070656399974,0.155415267772402,0.152766761930189,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,135,19872161,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.0775094736916,0.0195126332603407,FALSE,1.04149916664164,0.0198763152318682,FALSE,0.0414991666416427,-0.0360103070499553,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,135,19872161,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07952600321278,0.0192654757368301,FALSE,1.04121107501423,0.0195930899267044,FALSE,0.0412110750142336,-0.03831492819855,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,135,19872161,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.32163530628109,0.184585227786695,TRUE,1.29189256288646,0.180659505464781,TRUE,0.291892562886456,-0.0297427433946329,2800,2800,4,6,0.60372411632866,0.741472773970701,0.224078936238492,0.411847762096526,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,136,19872162,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04915700008628,0.0187551823691481,FALSE,1.01005723142912,0.0180337158612425,TRUE,0.0100572314291227,-0.0390997686571617,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,136,19872162,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04626239388124,0.0184082179552913,FALSE,1.00583392429602,0.0176743889693126,TRUE,0.00583392429602192,-0.0404284695852228,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,136,19872162,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.03619660400642,0.117714538112152,TRUE,1.04514864456824,0.108553655774577,TRUE,0.0451486445682428,0.00895204056182708,2800,2800,4,6,0.83392195735378,0.76581204549749,0.121224764814251,0.122899752947405,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,137,19872163,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.05250470040255,0.018741371436808,FALSE,1.01187447093353,0.0191208885592008,TRUE,0.0118744709335259,-0.0406302294690226,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,137,19872163,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05740258356888,0.0193408878584496,FALSE,1.01405417701605,0.0195588586206164,TRUE,0.0140541770160456,-0.0433484065528382,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,137,19872163,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.03362287120865,0.180813371256455,TRUE,0.990905743078385,0.178757131401064,TRUE,-0.00909425692161514,-0.0427171281302608,2800,2800,4,6,0.755211817369863,0.836260915151284,0.727021489730048,0.964857873859676,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,138,19872164,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02026092441734,0.0195291431246478,TRUE,0.983360176291979,0.0194954722424974,TRUE,-0.0166398237080211,-0.0369007481253573,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,138,19872164,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01985595229529,0.0201455446367047,TRUE,0.982617093531953,0.0200134918821748,TRUE,-0.0173829064680474,-0.0372388587633395,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,138,19872164,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.984684652139136,0.19743346892696,TRUE,1.06017474944188,0.180103669293173,TRUE,0.0601747494418838,0.075490097302748,2800,2800,4,6,0.802300394898965,0.637106399653117,0.08410704660904,0.0223083472510304,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,139,19872165,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.01994884223163,0.0177133995784359,TRUE,0.990855830949648,0.0176445228579762,TRUE,-0.00914416905035231,-0.0290930112819817,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,139,19872165,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01799318850241,0.0193768450498205,TRUE,0.987830317071495,0.0190936432110347,TRUE,-0.0121696829285047,-0.0301628714309186,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,139,19872165,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.07005147750277,0.149511928856228,TRUE,1.15051692560998,0.127671282655607,TRUE,0.150516925609982,0.0804654481072118,2800,2800,4,6,0.895229699774133,0.772773596009595,0.252470033017295,0.0995434660433709,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,140,19872166,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04653178499129,0.0175881838827637,FALSE,1.00508938647367,0.0174371234235849,TRUE,0.00508938647366786,-0.0414423985176222,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,140,19872166,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05047055864135,0.0178474306071349,FALSE,1.00392789138907,0.0178556254534068,TRUE,0.00392789138906524,-0.0465426672522891,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,140,19872166,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.04180863404104,0.130157265347934,TRUE,1.00186463696332,0.132356039424942,TRUE,0.00186463696331884,-0.0399439970777165,2800,2800,4,6,0.562079130961507,0.624013171479403,0.891786433611402,0.974156951077664,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,141,19872167,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03170402097438,0.0208383043139385,TRUE,1.00216746485112,0.0201907477016779,TRUE,0.00216746485111918,-0.029536556123265,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,141,19872167,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02878679526106,0.021550045656498,TRUE,0.997269176453059,0.0214740016658431,TRUE,-0.00273082354694132,-0.0315176188079981,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,141,19872167,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.11965380552266,0.169270137034779,TRUE,1.16079147559316,0.163105896921841,TRUE,0.160791475593161,0.0411376700705044,2800,2800,4,6,0.87745273106591,0.960758182034107,0.968047654472986,0.760738107063783,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,142,19872168,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.06088137905165,0.0172657365723717,FALSE,1.0232498916688,0.0162639243474689,TRUE,0.0232498916687975,-0.0376314873828556,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,142,19872168,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06022739580903,0.0172914866714037,FALSE,1.01957582664604,0.0166919591732982,TRUE,0.0195758266460371,-0.0406515691629934,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,142,19872168,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.913579280094818,0.161530396222359,TRUE,0.99194748630626,0.154976863158459,TRUE,-0.00805251369374016,0.0783682062114415,2800,2800,4,6,0.321120904356381,0.911599662712862,0.698870036888701,0.960331560568352,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,143,19872169,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02894183669038,0.0190194872445454,TRUE,0.9736504888444,0.0174341533229354,TRUE,-0.0263495111555997,-0.0552913478459792,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,143,19872169,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03301637830424,0.0198004446771716,TRUE,0.973832521613599,0.0183856255762894,TRUE,-0.0261674783864005,-0.0591838566906437,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,143,19872169,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.08836580348043,0.15628922161019,TRUE,1.02491743768014,0.145910401810088,TRUE,0.0249174376801353,-0.0634483658002973,2800,2800,4,6,0.107116152231455,0.187570775992564,0.72465772603676,0.913602068019852,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,144,19872170,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.03214263977434,0.0176831258711813,TRUE,1.00739430385019,0.0166281605991714,TRUE,0.00739430385019135,-0.0247483359241461,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,144,19872170,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03466995336874,0.0180226510320588,TRUE,1.00600566540011,0.0169501996109278,TRUE,0.00600566540010572,-0.0286642879686314,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,144,19872170,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.869460718043981,0.161187669052777,TRUE,0.86214549244416,0.157207228139646,TRUE,-0.13785450755584,-0.00731522559982112,2800,2800,4,6,0.298803273856807,0.48002242317619,0.024514216170081,0.107771762841705,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,145,19872171,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04631949585837,0.0182461658024651,FALSE,1.01970734102079,0.0180430100060387,TRUE,0.0197073410207902,-0.0266121548375802,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,145,19872171,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05220803186155,0.0186775498127165,FALSE,1.02255806436079,0.0183676781356594,TRUE,0.0225580643607857,-0.0296499675007689,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,145,19872171,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.964350324724956,0.120544227568774,TRUE,0.974511633392067,0.12046979117702,TRUE,-0.0254883666079327,0.0101613086671112,2800,2800,4,6,0.469371716026677,0.284344348062925,0.31070796557964,0.377851280439578,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,146,19872172,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.01880347258091,0.0192608688618281,TRUE,0.980700068064195,0.0192946195360286,TRUE,-0.0192999319358049,-0.0381034045167104,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,146,19872172,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01189186901015,0.0198918785492404,TRUE,0.973804575363878,0.0196662831608887,TRUE,-0.0261954246361219,-0.0380872936462758,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,146,19872172,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.04085808929509,0.118319403430518,TRUE,1.08915415348871,0.11688635696907,TRUE,0.0891541534887073,0.0482960641936148,2800,2800,4,6,0.698376242570601,0.575509961507717,0.182270388880939,0.374751186085662,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,147,19872173,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02247202331283,0.0189272139795013,TRUE,0.986070940370622,0.0200043516729818,TRUE,-0.0139290596293779,-0.0364010829422127,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,147,19872173,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02105481998436,0.019760316229226,TRUE,0.986514681485207,0.020721738537917,TRUE,-0.0134853185147934,-0.0345401384991491,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,147,19872173,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.790145238652072,0.16494627322434,TRUE,0.79891910539605,0.166003203399163,TRUE,-0.20108089460395,0.00877386674397751,2800,2800,4,6,0.784760274890745,0.596420883180906,0.269235909629423,0.364981633459744,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,148,19872174,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.00354477364123,0.0189121045918265,TRUE,0.979381194573692,0.0184647420281113,TRUE,-0.0206188054263085,-0.0241635790675433,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,148,19872174,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00576884693487,0.0188798038127474,TRUE,0.981564857019769,0.0183276490538111,TRUE,-0.0184351429802305,-0.0242039899150981,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,148,19872174,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.11125888631534,0.138983526276377,TRUE,1.13864090744545,0.133596755056677,TRUE,0.138640907445449,0.0273820211301046,2800,2800,4,6,0.706636308089384,0.862761668852706,0.949812345951914,0.857764395148581,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,149,19872175,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.04708962851588,0.0169515770031752,FALSE,1.01146834434828,0.0169126063761743,TRUE,0.0114683443482753,-0.0356212841676051,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,149,19872175,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0488353956677,0.0183743661297886,FALSE,1.01159506158239,0.0177930279412965,TRUE,0.0115950615823852,-0.0372403340853151,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,149,19872175,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.978044144609433,0.150340942021525,TRUE,1.00964962272997,0.145479872212924,TRUE,0.00964962272996583,0.0316054781205325,2800,2800,4,6,0.0719338644527324,0.065473232385816,0.1160273391343,0.222332817163554,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,150,19872176,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.01161643153586,0.0185920807896051,TRUE,0.971152677730417,0.0177428137173311,TRUE,-0.028847322269583,-0.0404637538054397,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,150,19872176,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02004529873691,0.0181049626107645,TRUE,0.974804513191834,0.0174557091666411,TRUE,-0.0251954868081662,-0.0452407855450744,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,150,19872176,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,1.01600662134008,0.149871654576839,TRUE,0.955552165111515,0.144694542619522,TRUE,-0.0444478348884847,-0.0604544562285609,2800,2800,4,6,0.883954020358278,0.991461345871524,0.997045025101336,0.771566403248455,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,151,19872177,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,1.02693926314724,0.0203225205308706,TRUE,0.992814127828041,0.0198710630023939,TRUE,-0.0071858721719591,-0.0341251353192007,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,151,19872177,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0387404210711,0.0207810532327873,TRUE,1.00370161367262,0.0203879033200043,TRUE,0.00370161367261623,-0.0350388073984826,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,151,19872177,100,30,0.5,0.2,0.5,2,"high_alpha_Z","arellano_bond","Arellano-Bond sensitivity",1,0.767715579881947,0.193858056458696,TRUE,0.786020314644819,0.175575918242673,TRUE,-0.213979685355181,0.018304734762872,2800,2800,4,6,0.296985956508213,0.347853388699992,0.0167726531124276,0.064145457835298,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,152,19872178,100,30,0.5,0.2,0.5,2,"high_alpha_Z","fe_adl","FE-ADL within",1,0.990353270205329,0.0193019367740471,TRUE,0.953110803719906,0.0195948363992887,FALSE,-0.0468891962800942,-0.0372424664854234,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T30_RD20_SAZ200","stress",68,152,19872178,100,30,0.5,0.2,0.5,2,"high_alpha_Z","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00841799477353,0.0192454955985822,TRUE,0.966082830220514,0.0195402145003297,TRUE,-0.0339171697794858,-0.0423351645530183,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
